C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.143162692582972,1.26913449712025,1.16690135266359,8.15087598319161,8.8386103207161,0.131795685591365,1.0122384450706,-0.0250034753678666,0.000939899833055092
0.1472556649063,1.31337128420588,1.20416874593141,8.17740184527114,8.88840063507948,0.128683230663918,0.999449423792954,-0.025762376632588,0.000954090150250417
0.151317178968002,1.35773390588752,1.2413273350509,8.20347923161711,8.93810034644941,0.125487211309934,0.986448168651797,-0.0264949314451581,0.000968280467445743
0.15538123804097,1.40217594952491,1.27833413271958,8.22708165307913,8.98526638586217,0.122375025455851,0.973668105655726,-0.0272328150556108,0.000982470784641068
0.159407132447547,1.44664417955224,1.31514776906553,8.25024419467733,9.03231916426812,0.119202770363515,0.960733832671346,-0.0279422177308404,0.000996661101836394
0.163429012689262,1.49109498278935,1.35172857730633,8.27104413753298,9.0769122916872,0.116120417166262,0.948041104161402,-0.028654876348939,0.00101085141903172
0.167407673513416,1.5354781427314,1.38803866696829,8.29136823801001,9.12131423598706,0.113001893614412,0.935255457367352,-0.0293381489688926,0.00102504173622705
0.171345688694813,1.57974780309267,1.42404198329957,8.31092975928892,9.16516675345179,0.109879347834976,0.922460441469293,-0.0299959728870223,0.00103923205342237
0.175231670955936,1.62385872576354,1.45970435512009,8.33014002067669,9.20896893902512,0.106736971961012,0.909610850965445,-0.0306200705179952,0.0010534223706177
0.179107700932485,1.66777386540868,1.49499352910929,8.3468969861482,9.25009425956102,0.103717327972535,0.897098287629248,-0.0312488030525868,0.00106761268781302
0.182926580598019,1.71144504749735,1.52987919391332,8.36335096251118,9.29119294048657,0.100690043597582,0.884565627722878,-0.0318424462577581,0.00108180300500835
0.186739914346418,1.75483965262752,1.56433299192544,8.37706816670954,9.32918778945638,0.0978076851813594,0.87244012933754,-0.0324473597222568,0.00109599332220367
0.19049306102206,1.7979143161365,1.5983285221173,8.39048159309176,9.36711285778349,0.0949291981004698,0.860329393591626,-0.0330173426985843,0.001110183639399
0.194185870544673,1.84063033661438,1.63184133174604,8.40350189830432,9.40485061311796,0.0920685494208475,0.848271539038494,-0.0335536714464655,0.00112437395659432
0.197866186239949,1.88296090071537,1.66484889989848,8.41401419583409,9.43967462709498,0.0893456208810882,0.836612011421068,-0.0340989227656873,0.00113856427378965
0.201483864018091,1.92486653569761,1.69733061336961,8.42415158971347,9.47429039313382,0.0866471640453147,0.825028512985477,-0.0346109204276549,0.00115275459098497
0.205040296664232,1.96631714622348,1.72926773374846,8.43379453639915,9.50853615861163,0.0839856315191546,0.813557103900328,-0.035092072853601,0.0011669449081803
0.208575686706736,2.00728711461168,1.76064335904811,8.44126842801017,9.54020904402194,0.0814468789532631,0.802452284604581,-0.0355778260192563,0.00118113522537563
0.212003026950777,2.04774091893792,1.79144237847669,8.45007924765444,9.57388010563562,0.0788642257060139,0.791223281065504,-0.0359949305829007,0.00119532554257095
0.215409888291838,2.08765934878445,1.82165142304672,8.45667502774406,9.60487390444202,0.0764103396395424,0.78038389420766,-0.0364189771244631,0.00120951585976628
0.218810003370133,2.12701900207999,1.85125881036774,8.4605766731615,9.63250065407606,0.0741020555388769,0.769991719083185,-0.0368620268419454,0.0012237061769616
0.222135430894126,2.16579499342123,1.88025448726892,8.46445107698772,9.66027477416212,0.0718202666231742,0.759691343398593,-0.03726740123902,0.00123789649415693
0.225396819800922,2.20396669306585,1.90862996695744,8.46786555659127,9.68761262886985,0.0695873389985215,0.749551234075914,-0.0376449197758018,0.00125208681135225
0.228594921258463,2.24150967336643,1.93637826575881,8.47078428120202,9.71445513875758,0.0674070392108814,0.739584380682916,-0.0379959797859082,0.00126627712854758
0.231721473371288,2.27841264545277,1.96349383755505,8.4735083416673,9.74120176424387,0.0652695566635972,0.729761916115586,-0.0383144724615514,0.0012804674457429
0.234837636228892,2.3146633363293,1.9899725046829,8.4738227510658,9.7648061134552,0.0632599101976604,0.720351157889345,-0.0386514822460065,0.00129465776293823
0.237885066880523,2.35024282090518,2.01581139125756,8.47388790600294,9.78819443547885,0.0612943789167451,0.711094462328867,-0.0389591915668895,0.00130884808013356
0.240220873744884,2.3775783927229,2.03556311951628,8.47371457685256,9.80626419846904,0.0597909130443217,0.703973390281209,-0.0391807165565025,0.00132303839732888
0.241976465467204,2.39817342361263,2.05038602858302,8.47349358799901,9.82010780663803,0.0586544592115245,0.698574896164487,-0.0393356593427642,0.00133722871452421
0.243732565321084,2.4181126580706,2.06468324984065,8.47110129547405,9.83084721205028,0.0576174858671087,0.69352898114412,-0.0395224997042974,0.00135141903171953
0.2453804619005,2.43738891675674,2.07846580255162,8.47038018615525,9.84386018572122,0.0565457853697475,0.688407248870614,-0.0396517449658409,0.00136560934891486
0.247025973833595,2.45603045237556,2.09174746839614,8.46772279017593,9.85411259353022,0.0555591085285943,0.683590465518588,-0.03980790223053,0.00137979966611018
0.248564401602031,2.47403911088603,2.10454310935089,8.46679209004518,9.8667557848234,0.0545352241362946,0.67868595007117,-0.0399053961605086,0.00139398998330551
0.250113264868147,2.49144496069357,2.11686795903758,8.4636373050967,9.87623154403276,0.0536012289631145,0.674100633430827,-0.040037705591989,0.00140818030050083
0.251612044850487,2.50825825271751,2.12873725972453,8.46039489480507,9.88554901884071,0.0526865102725157,0.669606892448661,-0.0401551257833173,0.00142237061769616
0.253063648804428,2.52449444271289,2.14016605838652,8.45702679344706,9.89465809022506,0.0517916978976825,0.665205663814287,-0.0402590859644212,0.00143656093489149
0.254469307936067,2.54017001097944,2.1511690881985,8.45355027545782,9.90358585121269,0.0509157651352639,0.66089264665348,-0.0403497308827347,0.00145075125208681
0.255828280841639,2.55530263584594,2.16176069864972,8.45004583362651,9.91244924562964,0.0500559095423238,0.656657844324126,-0.0404257028119467,0.00146494156928214
0.257215855870398,2.56991450630259,2.17195481525868,8.44409380560525,9.91777792314429,0.0492823519403956,0.652729183367795,-0.0405456080276415,0.00147913188647746
0.258496694727118,2.58400509368882,2.18176491993351,8.44020432151634,9.92603522900293,0.0484622426906812,0.648673486886917,-0.0406019320948615,0.00149332220367279
0.259801008191586,2.59760694751742,2.19120404001489,8.43416295905603,9.93116576251031,0.0477172067397101,0.644886602835805,-0.0406964878999884,0.00150751252086811
0.261003442828705,2.61071982148457,2.20028475055018,8.43009857151277,9.93911909275935,0.0469295248922201,0.640983354261904,-0.0407303506788005,0.00152170283806344
0.262238306834976,2.6233709855949,2.20901917682421,8.42370896718121,9.94367871842618,0.0462194219125602,0.637356411009925,-0.0408079308959309,0.00153589315525876
0.263434313996307,2.63556666137898,2.21741900548984,8.41735069304952,9.94824575260996,0.0455203385552519,0.633787550906501,-0.0408728982621392,0.00155008347245409
0.2645956390525,2.64732054979896,2.22549549434313,8.41093036269414,9.95268497211032,0.0448347279705614,0.630284221022342,-0.0409279972050987,0.00156427378964942
0.265725111108598,2.65864680431986,2.23325948510534,8.4043975964042,9.95692239832868,0.0441637598202023,0.626849733084617,-0.0409749332264608,0.00157846410684474
0.266824487836016,2.6695593876271,2.24072141718103,8.39773528791751,9.96093190058309,0.0435076645256316,0.623484362094663,-0.0410145964543141,0.00159265442404007
0.267894799175307,2.68006982929338,2.2478913420171,8.39094804728219,9.96471886735265,0.0428660958066499,0.620186521568268,-0.0410473353487456,0.00160684474123539
0.268936652744333,2.69018423431653,2.2547789372187,8.38405220787151,9.96830590245288,0.0422384207633725,0.616953708549537,-0.0410731964989186,0.00162103505843072
0.269948924532253,2.69992339943639,2.26139352081337,8.37711624423673,9.97179260202682,0.0416227350911214,0.61377925343507,-0.0410909313401453,0.00163522537562604
0.270931128450829,2.70928988630726,2.26774406491903,8.37018646726153,9.97524661925069,0.0410177614419349,0.610658569231486,-0.0410998133120596,0.00164941569282137
0.271881580333844,2.7183049525043,2.2738392097306,8.36334409612652,9.97878776147728,0.0404214308495607,0.607584484591347,-0.0410982411456476,0.00166360601001669
0.272888350222072,2.72697555809167,2.27968727662158,8.35391937679425,9.97845516495926,0.0398973496823664,0.604766252190584,-0.0411522893601833,0.00167779632721202
0.273792919760814,2.73529845910203,2.28529628274554,8.34680562500295,9.98150013900751,0.0393278943314302,0.601815916919845,-0.0411419492766903,0.00169198664440735
0.274744080292829,2.7433065454444,2.2906739502057,8.33748245918255,9.98120837740522,0.0388200653674477,0.599085752072189,-0.0411789302103866,0.00170617696160267
0.275603436412287,2.75098576260423,2.29582772186602,8.33018539881919,9.98388287614762,0.0382746568540174,0.596248549361129,-0.0411590773037813,0.001720367278798
0.276508840859354,2.75836618352114,2.30076476951915,8.32076385828629,9.98333241733817,0.0377873366598986,0.593619151526151,-0.0411852380229255,0.00173455759599332
0.277321285790497,2.76543661155179,2.30549200805335,8.3134332854458,9.98585575089184,0.0372618732469703,0.590880388824853,-0.0411534860946305,0.00174874791318865
0.27818733564598,2.7722247689905,2.31001610288693,8.30381475678193,9.9848952727783,0.0367966859220056,0.588355882864279,-0.0411725073265676,0.00176293823038397
0.279025498370568,2.77873188696453,2.3143434836369,8.29437989413883,9.98414909347927,0.0363358335100735,0.585861226677387,-0.041181440587352,0.0017771285475793
0.279779893938186,2.78495076396794,2.31848035041875,8.28680116281335,9.98613899653711,0.0358432354178227,0.583277687735191,-0.041138989596903,0.00179131886477462
0.280585989199887,2.79091692882147,2.32243268548261,8.27708002136959,9.98484279897671,0.0354055324225255,0.580889566798351,-0.0411446932782422,0.00180550918196995
0.281369197784027,2.79661658657127,2.32620626155596,8.26745173201763,9.98362327207233,0.0349738468649232,0.578536026057035,-0.0411433419561423,0.00181969949916528
0.282058505261531,2.80205707222755,2.32980665024088,8.26001204282291,9.98565571453753,0.03450440945764,0.576073594797124,-0.0410830057039145,0.0018338898163606
0.282813066207653,2.80726285062067,2.33323922874424,8.25011114242891,9.98390069230356,0.0340945834253197,0.573820790344476,-0.041079597350796,0.00184808013355593
0.283548083601706,2.81222946388336,2.33650919019573,8.24025738603747,9.98215141498152,0.0336913504653442,0.571603705333382,-0.0410709737945039,0.00186227045075125
0.284264935750229,2.81696359074117,2.33962154935701,8.230426110003,9.98037035706852,0.0332951324254097,0.569423489193476,-0.0410579593824608,0.00187646076794658
0.284964595533263,2.82147553307642,2.34258115014876,8.22060419739169,9.97853734239741,0.0329060961266295,0.567280460622623,-0.0410410850559163,0.0018906510851419
0.285648052734729,2.8257645568526,2.34539267219013,8.2107777376246,9.97663085249527,0.0325244109329097,0.565174948095837,-0.0410208951836828,0.00190484140233723
0.286316249075882,2.82984405687649,2.34806063731364,8.20093391448187,9.97463091153533,0.0321502110535196,0.563107164717613,-0.0409979003736165,0.00191903171953255
0.286969631221174,2.83371413983624,2.35058941591563,8.19107375896504,9.97253864681361,0.0317833520953914,0.561076420529175,-0.0409722585013391,0.00193322203672788
0.287533121666342,2.83737654418599,2.35298323223766,8.18334673446109,9.97365161639507,0.0313825302122071,0.558949009878332,-0.0408903986586754,0.00194741235392321
0.288161323268965,2.84084665390435,2.35524617085497,8.1733597838063,9.97123368332167,0.0310321782525671,0.556997829072373,-0.0408623127922723,0.00196160267111853
0.288775554453991,2.84413308556829,2.35738218167484,8.16337167504403,9.96874501752993,0.0306884658045088,0.555080762101135,-0.0408317145503913,0.00197579298831386
0.289376402393734,2.84723027402986,2.35939508477814,8.15337762603006,9.96617798265364,0.0303513700298143,0.553197530258085,-0.0407988793139582,0.00198998330550918
0.289964195702303,2.85014892636309,2.36128857573047,8.14337980594931,9.96353563987093,0.0300207364568955,0.55134743339136,-0.0407639026436069,0.00200417362270451
0.290539359509992,2.85289704073729,2.36306623000582,8.13337729521824,9.96081630953473,0.0296964692771745,0.549529963427406,-0.0407269515136055,0.00201836393989983
0.291102270159582,2.85546741473031,2.36473150761578,8.12337020360382,9.95801991496592,0.029378454593907,0.547744557671182,-0.0406881615107965,0.00203255425709516
0.291653222635694,2.85787654770247,2.36628775744782,8.11336057274966,9.95514938721872,0.0290665445029079,0.545990547710563,-0.040647614389628,0.00204674457429048
0.292192529907813,2.86012851887069,2.36773822121231,8.10334960294614,9.95220638367939,0.0287606084853282,0.544267324423849,-0.0406054076868167,0.00206093489148581
0.292720510899493,2.86221634879172,2.36908603757147,8.09333801137327,9.94919183941926,0.0284605266636362,0.542574316194204,-0.0405616459748787,0.00207512520868114
0.29332022311753,2.8641662900301,2.37033424568163,8.081046102068,9.94255984553382,0.0282058778894917,0.541036278177903,-0.040573630415933,0.00208931552587646
0.293830010055738,2.86595675629627,2.37148578899199,8.07094479063639,9.93925963586609,0.0279183601755341,0.539405468058947,-0.0405293332538535,0.00210350584307179
0.294329333644692,2.86760652548391,2.37254351895251,8.06084629613095,9.93589255603984,0.0276363052089979,0.537803045711786,-0.0404837326387654,0.00211769616026711
0.294818615288947,2.86911290836551,2.37351019770395,8.05074739048522,9.93245348216232,0.027359667478523,0.53622868452674,-0.0404370136689646,0.00213188647746244
0.295298092827078,2.87048164146669,2.37438850177225,8.0406496331917,9.92894476129747,0.0270883208373743,0.534681807077612,-0.0403892370796376,0.00214607679465776
0.295767876717824,2.87172054093481,2.37518102480591,8.03055778458301,9.92537377386454,0.0268220877152349,0.533161678776015,-0.040340379182103,0.00216026711185309
0.296228447014776,2.87283294153698,2.37589028070672,8.02046631459475,9.92173183294804,0.0265609649192794,0.531668111911542,-0.0402906708548368,0.00217445742904841
0.296679757879215,2.87381445381793,2.37651870632547,8.01038373266103,9.91803224041455,0.0263047173242692,0.530200199949643,-0.0402399866564523,0.00218864774624374
0.297122326041383,2.87467463068051,2.37706866423356,8.00030309369106,9.91426411276139,0.0260533673684202,0.528757838703804,-0.0401885857203274,0.00220283806343906
0.297556023450453,2.87541841294452,2.37754244521973,7.99023463766523,9.91044353403785,0.0258066579169471,0.527340062543258,-0.0401362921252842,0.00221702838063439
0.29798090779525,2.87604886341504,2.37794227087468,7.98018332271349,9.90657836206987,0.0255644232752227,0.52594619536983,-0.0400830593318258,0.00223121869782972
0.298397828357693,2.87656397382731,2.37827029585856,7.9701327216353,9.9026428294302,0.0253268406575793,0.524576612189893,-0.040029374694623,0.00224540901502504
0.298806732325602,2.87696812376567,2.37852861027724,7.96009042957379,9.89864893586067,0.0250937026513025,0.523230510627769,-0.0399751191917804,0.00225959933222037
0.299207826530731,2.87726777798481,2.37871924188648,7.9500568867712,9.89459745343631,0.0248649188559529,0.521907450215111,-0.0399203505639259,0.00227378964941569
0.299601454215904,2.87746581122283,2.37884415811239,7.94002874364589,9.89048318419974,0.0246404593579618,0.520607175634716,-0.0398652188537821,0.00228797996661102
0.299987600126603,2.87756489997664,2.37890526811337,7.93001199752727,9.88631569575835,0.0244201497469264,0.519328996418298,-0.0398096367285041,0.00230217028380634
0.300452539984377,2.87757269418155,2.37890442482503,7.9177377729898,9.87850369153812,0.0242385467886357,0.518176212865525,-0.0398106573030977,0.00231636060100167
0.300828195888813,2.87747687978321,2.37884342657886,7.90764781722152,9.87407471850434,0.0240275034389206,0.516944213520675,-0.0397567579863793,0.00233055091819699
0.301197206524883,2.87728431590054,2.37872401944275,7.8975633502306,9.86958334785335,0.0238204528189185,0.515733328293095,-0.0397027301761918,0.00234474123539232
0.301559201815369,2.87700367092295,2.37854789849598,7.88749898586167,9.86505291028504,0.0236171018876785,0.514542530923943,-0.0396482599571629,0.00235893155258765
0.301914890597996,2.87663714591802,2.37831670945533,7.87744090642449,9.86046166600903,0.0234175852064149,0.513372065979824,-0.039593745767232,0.00237312186978297
0.302264364255506,2.87618717034023,2.37803205051697,7.86739136905601,9.85581336438608,0.023221797080757,0.512221466409166,-0.0395391798709913,0.0023873121869783
0.30260743070807,2.87565038010408,2.37769547388053,7.85735984181542,9.85112325190718,0.0230295293937875,0.511089970838161,-0.0394843713227485,0.00240150250417362
0.302944959546392,2.87503199945904,2.37730848705939,7.84732807774392,9.84636249507527,0.0228409797193302,0.509978004762176,-0.0394298235313111,0.00241569282136895
0.303276424120187,2.87433707604133,2.37687255458402,7.83731396688481,9.8415597710716,0.0226558207562128,0.508884465131931,-0.0393751300956523,0.00242988313856427
0.303602269212816,2.87356761557677,2.37638909921626,7.82731007043457,9.83670345470805,0.0224740949081797,0.507809328597244,-0.0393205191349989,0.0024440734557596
0.303922678824094,2.87272580246057,2.37585950322166,7.81731561597868,9.83179253344903,0.0222957486271538,0.506752293845245,-0.0392660495076911,0.00245826377295492
0.304237996363604,2.87180552305445,2.37528510980515,7.80732564043831,9.82681930286495,0.022120788291103,0.505713232094819,-0.0392118836044429,0.00247245409015025
0.304547866290374,2.87081655785256,2.37466722439582,7.79735301816782,9.8218045639884,0.0219489701248924,0.504691302612987,-0.0391577342839883,0.00248664440734558
0.304852491152477,2.8697611559066,2.37400711556809,7.78739614884989,9.81674602515109,0.0217802574426824,0.503686261795916,-0.039103676360846,0.0025008347245409
0.305152172153969,2.8686414017875,2.37330601641974,7.77745083597918,9.81163723500714,0.0216146504499406,0.502697971717966,-0.0390498483067735,0.00251502504173623
0.30544692205143,2.86745656279687,2.37256512564171,7.76752016261022,9.80648339757353,0.0214520486766149,0.501726010750796,-0.0389962043887013,0.00252921535893155
0.305736682504812,2.86620457717464,2.37178560854031,7.75760889765979,9.80129244088027,0.0212923312231241,0.500769905487716,-0.0389426552065886,0.00254340567612688
0.306021400901252,2.8648934238636,2.37096859818604,7.74772153582525,9.79607188099573,0.0211353836680709,0.499829206255067,-0.0388891169638704,0.0025575959933222
0.306215810334764,2.8635163319778,2.37011519575347,7.74001575281951,9.79428867106351,0.0209519869233719,0.498823008086531,-0.0387815152760364,0.00257178631051753
0.306496014732403,2.86208538972117,2.36922647274571,7.73004006206817,9.78879352632171,0.0208024292579519,0.497918215190468,-0.0387314965410584,0.00258597662771285
0.306771716221622,2.86060116500732,2.36830347100032,7.72008417258839,9.78326280471842,0.0206555183266264,0.497028052076084,-0.0386816706505684,0.00260016694490818
0.307042972014262,2.85906529465659,2.3673472037843,7.71014945645568,9.77769904045245,0.0205111867853764,0.496152208709258,-0.0386320273620854,0.00261435726210351
0.307310086875008,2.85747736128775,2.36635865660222,7.70023099685852,9.77209465029723,0.020369451928512,0.495290607859509,-0.038582712892708,0.00262854757929883
0.307572524289106,2.85583240523498,2.36533878825363,7.69034488279033,9.76647588730728,0.0202300545906582,0.494442425310313,-0.0385333461762059,0.00264273789649416
0.307830109441783,2.85414028511388,2.36428853136032,7.68049797223444,9.76085419107313,0.0200928628550581,0.493607193815458,-0.038483776396544,0.00265692821368948
0.30808297747874,2.85240221440054,2.36320879345411,7.67068928245862,9.75522838039258,0.019957849222762,0.492784731193847,-0.0384340482202146,0.00267111853088481
0.308330636619668,2.85061811804,2.36210045760914,7.66093335227935,9.74962233969253,0.0198247882923105,0.491974335403058,-0.0383838165795696,0.00268530884808013
0.308487423128901,2.84876832054143,2.36096438262028,7.6533570110369,9.74747382540558,0.0196663561307005,0.491103853636588,-0.038279865090359,0.00269949916527546
0.308735933247838,2.84689302685902,2.35980140416419,7.64342970816375,9.74146315657984,0.0195407718116207,0.490327031925205,-0.0382356085532894,0.00271368948247078
0.308979222799882,2.84497088678361,2.35861233612941,7.63356291324814,9.73548551056811,0.0194168886059701,0.489561211082002,-0.0381907080076104,0.00272787979966611
0.309217392786787,2.84300651433236,2.35739797038135,7.62375605439127,9.72954045207531,0.0192946820997729,0.488806236697148,-0.0381451931724255,0.00274207011686144
0.309449647346864,2.84100493094988,2.35615907793114,7.61403058020004,9.7236632042134,0.0191738540430873,0.488061254356961,-0.0380985421892666,0.00275626043405676
0.309676099080956,2.83896600963756,2.35489640951528,7.60438540947799,9.71785257068084,0.0190543962916027,0.487326176568555,-0.0380507961757565,0.00277045075125209
0.309818280407578,2.83686722036161,2.35361069417947,7.59674571520828,9.71523139357019,0.0189123576849231,0.486539862658606,-0.0379538386283651,0.00278464106844741
0.310047427145687,2.83475237325937,2.35230264344823,7.5869123156533,9.70899142645694,0.0187999849874987,0.485835686681015,-0.0379126587340354,0.00279883138564274
0.310270049460809,2.83259536276457,2.35097294969734,7.57718301777078,9.70285756995724,0.018688557114017,0.485139970722272,-0.0378698298305364,0.00281302170283806
0.310485611755144,2.83040505719123,2.3496222874919,7.56757221118788,9.69685382110761,0.0185778846778187,0.484452194180313,-0.0378250030811884,0.00282721202003339
0.310612609106192,2.82817097234649,2.34825131268286,7.56006434973812,9.69420602423057,0.018443789480114,0.483712134043415,-0.0377286310167912,0.00284140233722871
0.310831985737044,2.82591159491272,2.34686066381449,7.55025470834226,9.68775765421174,0.0183399739278917,0.483053644787971,-0.0376907167572482,0.00285559265442404
0.311043558633803,2.82362604817942,2.34545096375979,7.54058683633162,9.68147829223809,0.0182365219256952,0.482401809756331,-0.0376502581759301,0.00286978297161937
0.311153328692484,2.8212929102275,2.34402281957745,7.53333679388039,9.67907303589996,0.0181061174744297,0.481689889807342,-0.037550484644967,0.00288397328881469
0.31136887758917,2.81894382329077,2.34257681995246,7.52347774154658,9.67236299859586,0.0180091792461599,0.481065736282168,-0.0375167912857989,0.00289816360601002
0.311575145652467,2.81656590832474,2.34111354045648,7.51380067737422,9.66588864352406,0.0179120340710072,0.480446585898227,-0.0374795813124346,0.00291235392320534
0.311772603906667,2.81415739039484,2.33963354202324,7.50429483766842,9.65963328483149,0.0178148159014635,0.479832769227987,-0.0374391278366928,0.00292654424040067
0.311885105840439,2.81171202201992,2.33813736942873,7.49679072723956,9.6565827753846,0.0176959654004373,0.479172914670391,-0.0373498020710661,0.00294073455759599
0.312085208129629,2.80924968472413,2.33662555377405,7.48713970706197,9.64997375154144,0.0176043974518078,0.478583737630006,-0.0373150270405766,0.00295492487479132
0.312274621151413,2.8067668339893,2.33509861431456,7.477708581327,9.64366452465974,0.0175121207789538,0.477998190560424,-0.0372758193185362,0.00296911519198664
0.312383101599817,2.80423972162725,2.33355705381329,7.47017697776345,9.64039869031488,0.0173996223016928,0.47737069186063,-0.0371903412893822,0.00298330550918197
0.312575134763278,2.80170996101069,2.33200136429252,7.46061060185933,9.63375371872511,0.0173126658536025,0.476808333432207,-0.0371565967639571,0.00299749582637729
0.31266811197674,2.79913504769206,2.33043202583256,7.45337287867055,9.63085610027032,0.0172006644580839,0.47619337615456,-0.0370659588568931,0.00301168614357262
0.312862507236939,2.79655734268983,2.32884950306362,7.44368356448643,9.62389658697492,0.0171187513326266,0.47565311341167,-0.0370373809080601,0.00302587646076795
0.313043040020137,2.79395237132241,2.32725425227161,7.43429482451329,9.61737106545658,0.0170351005348371,0.475113812029114,-0.0370023987457011,0.00304006677796327
0.313140243731378,2.79131738552328,2.32564671568361,7.42685350171289,9.61397525596318,0.0169310100442511,0.474533305129677,-0.036920047376424,0.0030542570951586
0.313322077250645,2.78867269807934,2.32402732495666,7.41737494322029,9.60719122002374,0.0168518375139538,0.474014212940363,-0.0368894340806045,0.00306844741235392
0.313409485694739,2.78599701093163,2.32239650216196,7.41010278298971,9.60396370360958,0.0167494267960489,0.473448176750533,-0.0368050606179557,0.00308263772954925
0.313590761823136,2.78331620579174,2.32075465552288,7.40058362060989,9.59700287223738,0.0166740571114884,0.472947376195219,-0.03677760046451,0.00309682804674457
