C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.0594935703726923,0.532305527667158,0.512055191668498,8.60689967774287,8.94861077643248,0.132771388528705,1.13623077781788,-0.00723334682090719,0.000559933222036728
0.0603948498546357,0.540668138500558,0.519823752644366,8.60708742377089,8.95312689366765,0.13346252968367,1.13611255682223,-0.00740377663866615,0.000564774624373957
0.0612998009317902,0.549043769519821,0.527596917092083,8.60682920780041,8.95717029296558,0.134157600213987,1.13601091038207,-0.00757702520839027,0.000569616026711185
0.0622000101965872,0.557433033893348,0.535374022619572,8.60729798801459,8.96199308518644,0.134765571590752,1.1357339533374,-0.00774790853419898,0.000574457429048414
0.0630987796731453,0.5658343198299,0.54315443244841,8.60800217154715,8.9670718896699,0.135324663217554,1.1353616517865,-0.00791842911204235,0.000579298831385643
0.0640010686240975,0.574246857001642,0.550937534219798,8.60825523798146,8.97167242578128,0.135889233019087,1.13500877148483,-0.00809167149190578,0.000584140233722871
0.0648907202992351,0.582669613905684,0.55872273884855,8.61021015442691,8.97810128669048,0.136289608573234,1.13431541910273,-0.0082573574232866,0.0005889816360601
0.0666852709118086,0.59954757874807,0.574297210186235,8.61205484110192,8.98876414854627,0.137165115853954,1.13310874768058,-0.00859992745949536,0.000598664440734558
0.0675781394110961,0.607999821800196,0.582085405567598,8.61351630335093,8.99468398750895,0.137516775376575,1.13233282770376,-0.00876897420424491,0.000603505843071786
0.06847572258189,0.616462211072294,0.589873559211062,8.61434588741482,8.99993074305954,0.137890450386858,1.13161088227014,-0.00894159856699266,0.000608347245409015
0.0702592822866982,0.633409151994959,0.605447806928979,8.61733549253186,9.01187713771001,0.138448039561757,1.12978159621473,-0.00928052566866024,0.000618030050083473
0.0711554875293703,0.641894171829678,0.613232976802299,8.61821059899532,9.01719257481479,0.138735766060124,1.1288961510282,-0.00945357369621945,0.000622871452420701
0.0720436403284632,0.650384376864692,0.621016254966813,8.62000104569203,9.02350386128607,0.138923306194031,1.12780185865314,-0.00962162322128541,0.00062771285475793
0.0729334820597107,0.658883465892847,0.628797218906148,8.62151649898397,9.02952612866637,0.139106671708395,1.12670474602943,-0.00979124559108791,0.000632554257095159
0.0747110927998175,0.675895904311093,0.64435038474792,8.62456110064413,9.04161005242167,0.139395625009883,1.12436106729313,-0.0101301760498445,0.000642237061769616
0.075593535998011,0.684408023480695,0.652121292468103,8.62668062630727,9.04831254549953,0.139454350907592,1.12301254005481,-0.0102958879038223,0.000647078464106845
0.0764874376743658,0.692926066987826,0.659887456573428,8.62739655867155,9.05349938063754,0.139602126730336,1.12186316036478,-0.0104698467456775,0.000651919866444074
0.0773731166172207,0.701445972508096,0.667648167823641,8.62894241583445,9.05959514876985,0.139658771930998,1.12052196805038,-0.0106386768347929,0.000656761268781302
0.0782553459466017,0.70996819184143,0.675402727025545,8.63075511143242,9.06598959042285,0.139670542302408,1.11908894166632,-0.0108054402181436,0.000661602671118531
0.0791391832218381,0.718491749263403,0.683150445223654,8.63226555306603,9.07206317243755,0.139683547446513,1.11766431218649,-0.0109738751996938,0.00066644407345576
0.0800187100236266,0.727016163727515,0.690890643697139,8.63411374031328,9.0785132325053,0.139646871694926,1.11613690824559,-0.0111396563437544,0.000671285475792988
0.0808993115818557,0.7355399856424,0.698622654160588,8.63570579897588,9.08469211369776,0.139608608532342,1.11461158843451,-0.0113067753330029,0.000676126878130217
0.0817771282521244,0.744063603128748,0.706345818789718,8.6374495398274,9.09104490103871,0.139536674434771,1.11301810187532,-0.0114722994411199,0.000680968280467446
0.0826563853533144,0.752585266309363,0.714059490290466,8.63889083992993,9.09707490067645,0.13946778331078,1.11143681296563,-0.0116394547838338,0.000685809682804675
0.0835317552991668,0.761104724244404,0.721763031940675,8.64058260664701,9.10338696152287,0.139358149966418,1.10977150016866,-0.0118042727576674,0.000690651085141903
0.0844083444558301,0.769621761457136,0.729455817732356,8.64198702669819,9.10939187394768,0.13925123282506,1.10811760133443,-0.0119705882740489,0.000695492487479132
0.0852798297416236,0.778134130873101,0.737137232180937,8.64374652733568,9.11579412513264,0.139096058885629,1.10636266297438,-0.0121337329156465,0.000700333889816361
0.0861563071356802,0.786643737494023,0.744806670729358,8.64483048880478,9.12146193745375,0.138975719610092,1.10469009915869,-0.0123010690553075,0.000705175292153589
0.0870206611384302,0.795145956599769,0.752463539412185,8.64695268420433,9.12827876796406,0.138753124853751,1.10279646578319,-0.0124602686772,0.000710016694490818
0.0878931384498719,0.803645243693173,0.760107255077633,8.64808412218828,9.13401313653256,0.138591484803674,1.10104313931605,-0.0126259212515439,0.000714858096828047
0.0896257233433977,0.820621383633502,0.775352948429463,8.6510091021383,9.14623245835355,0.138161441893201,1.0973151157136,-0.012950125240365,0.000724540901502504
0.0904797496457534,0.82909692765925,0.782953813544464,8.65335963693409,9.15333431075903,0.137849677282508,1.09524299173657,-0.0131042900638843,0.000729382303839733
0.0913490272997164,0.837567028329387,0.790539300504011,8.65405274552349,9.15861204238038,0.137653191687082,1.09343312768916,-0.0132701682216569,0.000734223706176962
0.0922193728908468,0.846027608809864,0.798108879817995,8.65446006407631,9.16357869255047,0.137462838307383,1.09164247955612,-0.0134375293380286,0.00073906510851419
0.0930659031759913,0.854476776150267,0.805662032843017,8.65689801902506,9.17080095510503,0.137095395779175,1.08946023299905,-0.0135882004299558,0.000743906510851419
0.0939287711222872,0.86291875668216,0.813198252252136,8.65760557213531,9.17611238725994,0.136849509018468,1.08755538382017,-0.0137515161779223,0.000748747913188648
0.0947855312637607,0.871348497331864,0.820717075175943,8.65867463349574,9.18183067596927,0.136559713600335,1.08555699505358,-0.0139111187146509,0.000753589315525877
0.0956315026228801,0.879766553871712,0.828218084993504,8.66051523063019,9.18841309431387,0.1361945593098,1.0833937854986,-0.0140634365882879,0.000758430717863105
0.0964865036448978,0.888174888733762,0.8357008773731,8.66132407957029,9.19385489265208,0.135896095216592,1.08138555713427,-0.0142231908934061,0.000763272120200334
0.098180291524422,0.904951648907994,0.850610242651755,8.6637575570874,9.20566514105973,0.135193547580027,1.07714491496977,-0.0145329489823177,0.000772954924874791
0.0998745858488136,0.921678074890769,0.865442135429952,8.66528885276206,9.21649273084877,0.134508026436088,1.0729615223718,-0.0148462320665229,0.000782637729549249
0.102389275303959,0.946661695542632,0.887538452682353,8.66827555959891,9.23354833875469,0.133332684764539,1.06638650621647,-0.0153021541024931,0.000797161936560935
0.103228255716067,0.954959408642401,0.894862129542808,8.66877119384988,9.23868424751092,0.132955722870902,1.06423757859045,-0.0154563498218712,0.000802003338898164
0.104052033201088,0.963240837213913,0.902164386646023,8.67031963616248,9.24500809399196,0.132487045011117,1.0618832757763,-0.0155999164055805,0.000806844741235392
0.104887807538156,0.971508033871278,0.90944491406186,8.67064471464928,9.24996294977764,0.132100917556978,1.05972215752259,-0.0157533684302088,0.000811686143572621
0.105719184616581,0.979758933939428,0.916703410504093,8.67111692006296,9.25508786386195,0.131692807813966,1.057515078906,-0.0159043843047869,0.00081652754590985
0.106543664897394,0.987992508093375,0.923939583257554,8.67193356026702,9.2606057843244,0.131248190467082,1.0552283992176,-0.0160510928487645,0.000821368948247079
0.108182478223257,1.00440591026265,0.938343828295151,8.67371355977524,9.27182408394973,0.130318731599548,1.0505746663402,-0.0163393592134585,0.000831051752921536
0.109825531795881,1.02075127090952,0.952655472191683,8.67426231964224,9.28167138702101,0.129444097782024,1.04606372023159,-0.0166344219839514,0.000840734557595993
0.111457361093415,1.03702100528384,0.966872465467751,8.67481928499453,9.29154502865771,0.128533031020408,1.04148494772991,-0.0169246266309716,0.000850417362270451
0.112267811681224,1.04512756087674,0.973944861459654,8.67519235366494,9.29659565607343,0.128057806825546,1.03915587192512,-0.0170669683885316,0.00085525876460768
0.113060858596106,1.05321129633382,0.980992881829038,8.67667992274405,9.30291776659622,0.127492742523285,1.0366216341347,-0.0171969464731052,0.000860100166944908
0.113870146747879,1.06127850966258,0.988016304404407,8.67669299304568,9.30756903637787,0.127028430756296,1.03432551165642,-0.017340245795749,0.000864941569282137
0.11467610326437,1.0693250326365,0.995014914112631,8.67674158598469,9.31226439461653,0.126553856929018,1.03200941391997,-0.0174819571669313,0.000869782971619366
0.115478526471396,1.07735228290167,1.00198850307998,8.67683831528774,9.3170183485373,0.126068398458032,1.02967177265624,-0.0176219299524353,0.000874624373956594
0.116279863920887,1.08535750201832,1.00893687006357,8.6767978224503,9.3216194906101,0.125585773747539,1.02734458496227,-0.0177620356524334,0.000879465776293823
0.117076354513595,1.09334291782667,1.01585981365956,8.67689994175209,9.32638707127958,0.125085952946159,1.02498091374495,-0.0178994087171762,0.000884307178631052
0.118664015250697,1.10924812107434,1.02962861569099,8.6768395078806,9.33563059096596,0.124085747125015,1.02026336627784,-0.0181730208431385,0.000893989983305509
0.11945344684424,1.11716745238351,1.03647408185706,8.67680346812061,9.34025087752217,0.123576694461391,1.01788906403112,-0.0183079435598018,0.000898831385642738
0.120240326296692,1.12506566051565,1.04329334066334,8.67673411072605,9.34483636686188,0.123064081202874,1.01550999193978,-0.0184419096798939,0.000903672787979967
0.121823311693084,1.14079687147128,1.05685252167866,8.67528970433214,9.3525159242173,0.122113733262023,1.01093965301517,-0.0187200074565271,0.000913355592654424
0.122605847961562,1.14862647047117,1.06359210204588,8.67488883873898,9.35672824443302,0.12160755489192,1.00858682421305,-0.0188536797613709,0.000918196994991653
0.124928551530886,1.17197553317452,1.08364887804188,8.67414906170569,9.36991446734573,0.120026439134677,1.00140108690985,-0.0192417787100482,0.000932721202003339
0.125695414396531,1.17971054112817,1.09027998141249,8.67398374592243,9.37440944587204,0.119484523555703,0.998977294822999,-0.0193675625861819,0.000937562604340568
0.126460576210756,1.18742148669634,1.09688360468909,8.67371980704129,9.37879330566321,0.118945132307964,0.996562844758313,-0.0194930902674953,0.000942404006677796
0.127222858299932,1.19510797397763,1.10345961480021,8.6734383234715,9.38315957349844,0.118402836705414,0.994144785944834,-0.0196174611162311,0.000947245409015025
0.128762145614227,1.21041127695489,1.11652829069971,8.67124639290215,9.3900095357387,0.117416887128486,0.98955465906163,-0.0198807973502025,0.000956928213689483
0.129516384441748,1.21802381553474,1.12302071745989,8.67087760595253,9.39428038352003,0.116868810404966,0.987132891279443,-0.020002181374426,0.000961769616026711
0.130269900715236,1.2256101780962,1.12948505286832,8.67034554157931,9.39836376622767,0.116328280911294,0.984732451957305,-0.0201240945889258,0.00096661101836394
0.131016634097138,1.23317123803878,1.13592119047582,8.67005322113241,9.40272820929023,0.115768408786976,0.982288766256969,-0.0202418654053149,0.000971452420701169
0.13178646530797,1.24071114063271,1.14232902874658,8.66802995343327,9.40507806831761,0.115320573944814,0.980117814137907,-0.0203786054172625,0.000976293823038397
0.132529261440515,1.24822152017814,1.14870847135184,8.66758373861034,9.4092660088161,0.114764531029154,0.9776899029352,-0.0204955232929574,0.000981135225375626
0.13400428478601,1.26316297088934,1.16138180804239,8.66675129005759,9.41771837544865,0.113640397291701,0.972814256349333,-0.0207245247681759,0.000990818030050084
0.134766808053747,1.27059956907623,1.16767553330337,8.66441485234026,9.41970103889974,0.113199964358134,0.970675231212683,-0.02086006446505,0.000995659432387312
0.136976271804262,1.29273901566607,1.18638402179287,8.66123749877062,9.43013174981081,0.111612129556546,0.963633403843057,-0.0212129808594464,0.001010183639399
0.138417212463088,1.30735996359004,1.19871176864172,8.66013516174069,9.4382830752661,0.110477561156924,0.958769629708442,-0.0214291063776415,0.00101986644407346
0.139159381186931,1.31463619796601,1.20483208947103,8.65792934112431,9.440413485368,0.110012834954154,0.95659207402248,-0.0215557058175812,0.00102470784641068
0.141321120743014,1.33628698506602,1.22301824026865,8.6541787514738,9.45017635927082,0.108425049975546,0.949606636377569,-0.0218921885485495,0.00103923205342237
0.14202573125725,1.34344528892539,1.22902187926898,8.6535155875583,9.45412445282543,0.107856042961681,0.947186918134154,-0.0219942862666541,0.0010440734557596
0.142756847472184,1.35058361390285,1.23499625334634,8.6510473943254,9.45593837671256,0.107397965492678,0.945042047554476,-0.0221180887529987,0.00104891485809683
0.143456040361058,1.35768639772723,1.24094133258815,8.65032472292473,9.45981654024163,0.106830164568959,0.942631177961341,-0.0222183069703263,0.00105375626043406
0.144176718705767,1.36476860744136,1.24685709076632,8.64811671370383,9.4619350378326,0.106352786625611,0.940445364551374,-0.0223363612302622,0.00105859766277129
0.144873326955349,1.37181519808236,1.25274350510598,8.64716460533888,9.46554151048245,0.105797069591523,0.938070011716942,-0.0224369008049127,0.00106343906510851
0.146281129056249,1.38583071670891,1.26442822892693,8.6438232811337,9.47104743934783,0.104770574110936,0.933537218670647,-0.0226528248443488,0.00107312186978297
0.146988164281498,1.39279846285238,1.27022651015938,8.64169245441254,9.47325096962632,0.104283586664005,0.931340187832154,-0.0227649993281381,0.0010779632721202
0.148378158592212,1.40664424975854,1.28173486528123,8.63829877282567,9.47868638107807,0.103254692746761,0.926819552162139,-0.0229741787091505,0.00108764607679466
0.149059036400734,1.41352231857041,1.28744493048004,8.63714781449977,9.48205382199927,0.102706821819591,0.924480805581056,-0.0230695846609917,0.00109248747913189
0.149757222488398,1.42037583395931,1.29312558679769,8.63481283447193,9.48400645035142,0.102228711664043,0.922317876626155,-0.0231796111188552,0.00109732888146912
0.151128017721758,1.43398944415468,1.30439868925014,8.63108448660835,9.48903061648236,0.101215069924932,0.917858499957957,-0.0233833686886032,0.00110701168614357
0.152485527686583,1.44748925396988,1.31555423461852,8.62740388925631,9.49410504799369,0.100197223528169,0.913400217802719,-0.0235815929947496,0.00111669449081803
0.153168058754363,1.45419751598062,1.32108795535525,8.62508780289427,9.49606834351366,0.0997154484595957,0.911243085424678,-0.023685432669504,0.00112153589315526
0.155161288475836,1.4741382247817,1.33751312885362,8.62014708689353,9.50435857637226,0.0981542183428959,0.904499306565079,-0.0239619622320677,0.00113606010016694
0.155839951795361,1.48073091424259,1.34292960006044,8.61736406222639,9.50574980896694,0.0976985870132167,0.90241915641404,-0.0240675409280241,0.00114090150250417
0.15650803270104,1.48729357986385,1.34831682250137,8.61500077172978,9.50764339416219,0.0972189662173216,0.900281838600609,-0.0241661541025399,0.0011457429048414
0.157154332897369,1.49381942918552,1.35367482654547,8.61366531605274,9.51077529249023,0.0966817587456067,0.898002796091992,-0.0242490992432387,0.00115058430717863
0.157823157513699,1.50032437113744,1.35900364505579,8.61092672624945,9.51221023484265,0.0962235162370551,0.895924826500418,-0.0243506501806016,0.00115542570951586
0.159123218497368,1.51323758528502,1.3695738684302,8.60700205390109,9.51694853729253,0.0952211298234068,0.891561316954916,-0.0245283099966972,0.00116510851419032
0.161066239052617,1.53239112987329,1.38521126455877,8.60025833288529,9.52299857159764,0.093768228452987,0.885164248263448,-0.02479830456926,0.001179632721202
0.162984499701175,1.55127762697255,1.40058820252513,8.59338283758914,9.52886150762416,0.0923273163955025,0.878822051991794,-0.0250599564934388,0.00119415692821369
0.164272715236921,1.56372679035082,1.41069545723689,8.58752139819645,9.53119515334899,0.0914380808252102,0.874788618886897,-0.0252475420205757,0.00120383973288815
0.165514889947534,1.57604952893373,1.42068799031488,8.58344521610845,9.53569317338025,0.0904566763617076,0.870531964178195,-0.025404490584854,0.0012135225375626
0.166151044445596,1.5821718601714,1.42564138130121,8.5803937378679,9.53669803167359,0.0900206447463281,0.868546716409757,-0.0254963158358888,0.00121836393989983
0.166784370705339,1.58826339705975,1.43056626835099,8.57734008469177,9.53769525953677,0.0895853019256424,0.866566036030101,-0.0255871521718288,0.00122320534223706
0.167409624675676,1.59432309066399,1.43546271304258,8.57455308094453,9.53901442513924,0.0891367112630252,0.864554335891692,-0.0256729836836123,0.00122804674457429
0.169250983306061,1.6123231351461,1.44998203219117,8.56705233770567,9.54400337605246,0.087751928308564,0.85843560924872,-0.0259111634627072,0.00124257095158598
0.169867316173444,1.61826947735231,1.4547653543972,8.5641275035617,9.54513620415458,0.0873140495532786,0.856461976795868,-0.0259948759870414,0.00124741235392321
0.171091082587557,1.6300649130032,1.46424773564808,8.55829370825763,9.54740706185537,0.0864402333058104,0.852527725774046,-0.0261590272563142,0.00125709515859766
0.173488370035,1.65330096532671,1.48287747100047,8.54741715944021,9.55286994409538,0.0846657081195768,0.844621737005382,-0.0264629682728261,0.00127646076794658
0.174087188230005,1.65904111435133,1.48746554493604,8.54437112839568,9.55381968185284,0.084241158523874,0.842700837566681,-0.0265415047278078,0.00128130217028381
0.178181886433469,1.69837625923874,1.51881410572795,8.52395345076253,9.56144884571347,0.0812590844325749,0.829300611015596,-0.0270499034871682,0.00131519198664441
0.178763359960527,1.70387604704423,1.52318375788787,8.52067089264943,9.56206239253739,0.0808557029119243,0.827455131234911,-0.0271245111771175,0.00132003338898164
0.179337312809102,1.70935514070431,1.5275264879508,8.51761668569662,9.56295518245149,0.0804427685457541,0.825587434236589,-0.0271945658522047,0.00132487479131886
0.180484708213923,1.72021639875001,1.53613153400675,8.51114506712681,9.56427026245412,0.0796380141628605,0.821914506121169,-0.0273377246546022,0.00133455759599332
0.181617418659711,1.73096249923114,1.54462995722441,8.50485580415899,9.5657905380476,0.0788301222453996,0.818243560126174,-0.0274743398420365,0.00134424040066778
0.184379874815615,1.75731799543048,1.56541434032168,8.49015838570852,9.57078304405888,0.0767892033161802,0.80905444049522,-0.0277834030727039,0.00136844741235392
0.184932370449494,1.76250175633492,1.56949281931653,8.48684746484211,9.57129776347662,0.0764024621883806,0.80727998591723,-0.0278486223846345,0.00137328881469115
0.186031408621707,1.77278892528594,1.57757214013528,8.4801386595059,9.57219903687195,0.0756372526549525,0.803760172768142,-0.0279779435461612,0.00138297161936561
0.189793771413047,1.80790843540733,1.6050447979735,8.45678330760631,9.57531448893739,0.0730008018285466,0.791627849741059,-0.0284023407752559,0.00141686143572621
0.191369203222776,1.82254154671306,1.61644142344597,8.44671658879329,9.57648196038659,0.0718967326196522,0.786532616984049,-0.0285730554426404,0.0014313856427379
0.193433433246301,1.84165735921605,1.63129129769719,8.43334717437417,9.57801596375363,0.0704448994443547,0.779825909500044,-0.0287888221927259,0.00145075125208681
0.193986299661653,1.84637743352646,1.63494272714938,8.42813502809739,9.57599320938446,0.0701637687371137,0.778371335708835,-0.0288728668655276,0.00145559265442404
0.196013856021614,1.86495473106718,1.64930737569349,8.41423871336744,9.57671399653679,0.0687649600823133,0.771852604030992,-0.0290828005916571,0.00147495826377296
0.196516048929773,1.8695261279314,1.65283878822507,8.41070638874754,9.57680241443199,0.0684216837675559,0.770245828967488,-0.0291344642108562,0.00147979966611018
0.197511667594089,1.87859802426917,1.65983064174139,8.40370931985924,9.57704522789899,0.0677372480873352,0.767044926910836,-0.0292344751974931,0.00148948247078464
0.19800205217487,1.88308983019118,1.66329129149496,8.40037400231583,9.57736625401201,0.0673909328260082,0.765437105578921,-0.0292805730361174,0.00149432387312187
0.19898020165236,1.89200164595807,1.67014256018557,8.39351124542278,9.57774092015636,0.0667110483140377,0.762262240633993,-0.0293739940211621,0.00150400667779633
0.199465291668621,1.89641430371193,1.67353338880829,8.39009822114115,9.57794169126407,0.0663728892986734,0.760683014841291,-0.0294193364010768,0.00150884808013356
0.200955951867633,1.90950873661798,1.68356791248295,8.37779571511219,9.57583493770429,0.06544904776117,0.756200224535095,-0.0295876573476776,0.00152337228714524
0.201433719945601,1.91382057028026,1.68686711704892,8.3743035550576,9.57590386628291,0.0651203488465134,0.754655431062172,-0.0296317320205867,0.00152821368948247
0.202855926264974,1.92659026289106,1.69662929598308,8.36371570316816,9.57592401328117,0.0641485332259677,0.750072794167535,-0.0297619726952987,0.00154273789649416
0.203324180991336,1.93079352987474,1.69983856224365,8.36023808853352,9.5759835393034,0.0638259369973245,0.74855337942398,-0.0298031676352652,0.00154757929883139
0.20522234294759,1.94736694399561,1.71245447390376,8.34438613899409,9.57362237136698,0.0626251204339974,0.74273740804772,-0.0299964479318105,0.0015669449081803
0.205683478065819,1.95144361289761,1.71555369096072,8.34074621400432,9.57343300042532,0.0623166548325883,0.741267058688178,-0.030037456602001,0.00157178631051753
0.206594597605849,1.95951498311634,1.72168715017752,8.33365039613589,9.57327215041312,0.0616977770965625,0.738327889062859,-0.0301143381042899,0.00158146911519199
0.207492837941727,1.9674972400928,1.72773467836997,8.3267195894983,9.57329789526365,0.0610794637278625,0.73539916082893,-0.030185823002314,0.00159115191986644
0.208432499287664,1.97538402058784,1.73369711719711,8.31778692441041,9.57067350997527,0.0605406504108359,0.732692032602818,-0.0302913588953188,0.0016008347245409
0.20976198215292,1.98700994557885,1.74248307049917,8.30695368443298,9.57003593725209,0.0596505444263527,0.728428993440127,-0.0303987853006245,0.00161535893155259
0.212404674204708,2.00961226719218,1.75949759724769,8.28370469640394,9.56647145215875,0.0579694390237018,0.720227947143394,-0.0306278645173724,0.00164440734557596
0.213718511686586,2.020598453905,1.76773179321732,8.27130873814835,9.56356065810609,0.0571761884068098,0.716283892805189,-0.03074971769884,0.00165893155258765
0.214562847168031,2.0277952398165,1.7731220191428,8.26388185347955,9.56268513109523,0.0566259407216293,0.713607918709377,-0.0308128885542058,0.0016686143572621
0.214977853355411,2.03135481127072,1.77578766960782,8.26032841007119,9.5624475717291,0.0563476959765319,0.71226477450092,-0.0308407364950098,0.00167345575959933
0.215798717237632,2.0384078254538,1.78106055814326,8.25334172946912,9.56210935182773,0.055791953413657,0.709586928182768,-0.0308926760442664,0.00168313856427379
0.216671054071246,2.04538067613303,1.78625624372177,8.24409264716278,9.55873601371405,0.05531850307111,0.707138732201979,-0.0309851120196895,0.00169282136894825
0.217481990364087,2.05225494908579,1.79137553895351,8.23689141319043,9.55804870092272,0.0547821049522425,0.704529940460321,-0.0310372537097665,0.0017025041736227
0.217881657738301,2.0556557371532,1.7939067931087,8.23339978101038,9.55783864332904,0.0545126455501254,0.703225338824703,-0.0310605582568025,0.00170734557595993
0.218330571497146,2.05904219205364,1.79641925251158,8.22797851987972,9.5550501295716,0.0543083891285398,0.702098141968513,-0.0311198681222805,0.00171218697829716
0.219132386043566,2.06573021623535,1.80138818889435,8.22054750289726,9.55399167733454,0.0537915117417216,0.699558770102833,-0.0311726921946109,0.00172186978297162
0.219527613532118,2.06903674542269,1.80384486588799,8.21693834713908,9.55359259367916,0.0535318750374965,0.698289011626889,-0.0311964130950902,0.00172671118530885
