C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.274734418275265,2.69524362383105,2.25191604430376,8.19670159436483,9.81095004088374,0.038041388997967,0.595825286306316,-0.0406553389607003,0.0016338898163606
0.275653665667161,2.70401554713283,2.25779452067576,8.190692894329,9.81166464257728,0.0376487774197615,0.593581833314567,-0.0407322331881964,0.00164173622704508
0.27648354801171,2.71262673266418,2.26355986802903,8.1869604332955,9.81574533350506,0.0372100243746502,0.591197093374374,-0.0407493585660121,0.00164958263772955
0.277295391903621,2.72108417699671,2.26921295907325,8.18337781776754,9.82002658661629,0.0367743848752591,0.588831655446367,-0.0407594879212937,0.00165742904841402
0.278176712271715,2.72940162996069,2.27475485820606,8.17737343873753,9.82065023556801,0.036398953646096,0.586671949604559,-0.0408267691230998,0.0016652754590985
0.278970310615408,2.73755816805146,2.28018675406527,8.17358216017746,9.82456879170529,0.0359799935837821,0.584379042757195,-0.0408356689303077,0.00167312186978297
0.279743639471912,2.74556846332642,2.28550991809013,8.17001567007785,9.8288051548325,0.0355621767365307,0.58209877651611,-0.0408357687192742,0.00168096828046745
0.280595222334302,2.75343824088396,2.29072567975761,8.16380856630705,9.82903652939428,0.0352072385267887,0.580032845118606,-0.0408988037338252,0.00168881469115192
0.281349376572717,2.76115418495268,2.29583540959808,8.16008706884304,9.8329945053262,0.0348040648676594,0.577817994058484,-0.0408965625721543,0.00169666110183639
0.282172869328047,2.76873401709463,2.30084050481226,8.15401037772117,9.83336574697105,0.0344563027662374,0.575792971987173,-0.0409503629038804,0.00170450751252087
0.282907942662711,2.77616133291996,2.30574238204276,8.15015075342624,9.83707152682777,0.0340668799257925,0.57364031523941,-0.0409455605317897,0.00171235392320534
0.283706291041683,2.7834570315092,2.31054246797276,8.14413547013412,9.83748138456765,0.033727494562156,0.571659771864128,-0.0409920253593432,0.00172020033388982
0.284421171882949,2.79060193110916,2.31524219570514,8.14018935502437,9.84101363126587,0.0333502749843642,0.569563949242165,-0.0409835820950217,0.00172804674457429
0.285198051558438,2.79762005843101,2.31984299900609,8.1341474330891,9.84133007280651,0.0330207880985247,0.567632522840968,-0.0410251213068555,0.00173589315525876
0.285891190451535,2.80448904889484,2.32434630972865,8.13017814944765,9.84478560470207,0.0326540825510185,0.56558772024266,-0.0410116657905095,0.00174373956594324
0.286648565637588,2.81123670517496,2.32875355405889,8.12407188879205,9.84495178990241,0.0323349285453829,0.563706505885401,-0.0410494423246697,0.00175158597662771
0.287319108015498,2.81783664709089,2.33306615148475,8.12012179628133,9.84839599721279,0.0319775664759515,0.561708619094391,-0.0410301302179806,0.00175943238731219
0.288059132378405,2.8243143722459,2.33728551117425,8.11390873768206,9.84834690533081,0.0316692511372481,0.559878951976972,-0.0410654377615125,0.00176727879799666
0.288705415663064,2.83065199377106,2.34141303272764,8.11004195175959,9.85187900070251,0.0313197090995926,0.557922742764379,-0.0410388726926155,0.00177512520868114
0.289429687199017,2.83686948509663,2.34545010218888,8.10369566745966,9.85157349932291,0.0310224079870937,0.556144883468513,-0.041072604759218,0.00178297161936561
0.29075937286793,2.84891999560592,2.3532583671107,8.09349099875656,9.85472187325157,0.0303927487354701,0.552498366000233,-0.0410699125005177,0.00179866444073456
0.291450421266484,2.85475909997246,2.35703226695854,8.08724947699909,9.85449807289663,0.0301054381250534,0.550776350713531,-0.0410940187300124,0.00180651085141903
0.292047078123895,2.86046768995983,2.36072112380268,8.08335813173652,9.85789097137777,0.0297786335404515,0.548933540721981,-0.0410561929583027,0.00181435726210351
0.292726831819436,2.86606641093079,2.3643262511848,8.07690308568366,9.85728518480901,0.0295031082537413,0.547265092384106,-0.0410813143479745,0.00182220367278798
0.293391240412926,2.8715441170234,2.36784894763482,8.07061909654239,9.85691631527801,0.0292280815153952,0.54560574960566,-0.0411000028020959,0.00183005008347245
0.293960558056755,2.87689344381257,2.37129049557975,8.06669612840347,9.86019792719262,0.0289143809359673,0.543828427332963,-0.0410565141646778,0.00183789649415693
0.294613611580478,2.88213822888771,2.37465215980225,8.06022555123383,9.85948739924493,0.0286502235218699,0.542219236875854,-0.0410758581901948,0.0018457429048414
0.295252592016088,2.88726619903663,2.37793518952332,8.05390114710236,9.85897619044329,0.0283869438192176,0.540620197528722,-0.0410895460075877,0.00185358931552588
0.295793608732139,2.89227111343192,2.38114081736747,8.05000766437704,9.86224123132196,0.0280847377468023,0.538902598164681,-0.041039323709172,0.00186143572621035
0.296423679809453,2.89717639155856,2.38427025815516,8.04345408466629,9.86132013949915,0.0278326692114208,0.537354381280274,-0.0410550668676326,0.00186928213689482
0.297040184928679,2.90196594256948,2.38732471074984,8.03704290489534,9.86059309433332,0.0275814527868042,0.535816050419024,-0.0410653939899559,0.0018771285475793
0.297643632365158,2.90665428931818,2.39030535738682,8.03076262170569,9.86004306814537,0.0273313116450375,0.534288283321058,-0.0410706345334419,0.00188497495826377
0.298156803812641,2.91121729039271,2.39321336322081,8.02669378198955,9.86294626989658,0.0270472358847426,0.532658429665384,-0.0410176229770246,0.00189282136894825
0.298754040566468,2.91568511280362,2.39604987646035,8.02014216081293,9.86191749792726,0.0268084984108453,0.531181528390473,-0.0410264013869191,0.00190066777963272
0.299338324026476,2.92005170958799,2.39881602930006,8.01372840280847,9.86107688710503,0.0265706077744712,0.529714274092571,-0.0410300560841228,0.0019085141903172
0.299912681908232,2.92431414645198,2.40151293750474,8.00737375366992,9.86030092126948,0.0263348784990248,0.528260842354645,-0.0410306396191664,0.00191636060100167
0.300392171192365,2.92846538320641,2.40414170038788,8.00334339888079,9.86317580892818,0.0260644356196944,0.526703285108526,-0.0409701626852338,0.00192420701168614
0.300959891938566,2.93252034031669,2.40670340050879,7.99675792347794,9.86198211802709,0.0258389321188925,0.525296362603674,-0.040973626623673,0.00193205342237062
0.301517382088131,2.936482361496,2.40919910501214,7.9902494785788,9.8608809860846,0.0256151580114619,0.523901686672921,-0.0409736967185402,0.00193989983305509
0.302064794438129,2.94034395833321,2.41162986501591,7.98381641760598,9.85987029076712,0.0253931342867718,0.522519278629595,-0.0409704519133975,0.00194774624373957
0.302603151596387,2.94410955399514,2.41399671598749,7.97743415180054,9.85891137919888,0.0251732429159494,0.521150310133398,-0.0409645603960522,0.00195559265442404
0.303047283397202,2.94776934179934,2.41630067765442,7.97334544816687,9.86157874818544,0.0249204413051052,0.519683662694176,-0.0408984901985502,0.00196343906510851
0.303580314182445,2.95134514213901,2.41854275394498,7.96673117773867,9.86019682709047,0.0247102152386352,0.518358706440148,-0.0408959495708067,0.00197128547579299
0.304103519886281,2.95483010459237,2.42072393420428,7.96019702471548,9.85891287196191,0.0245015277558273,0.517045113495248,-0.0408901357442018,0.00197913188647746
0.304618957404007,2.95822053010225,2.42284519247051,7.95369143509071,9.85764491153087,0.0242951601494894,0.515745305536101,-0.0408824076763924,0.00198697829716194
0.30512679282558,2.96152620011262,2.4249074879581,7.9472125849802,9.85639016246268,0.0240911158087043,0.514459240004174,-0.0408728485278469,0.00199482470784641
0.305625011810549,2.96473893916504,2.42691176547358,7.94081528568734,9.8552366441563,0.0238885511981859,0.513184221936695,-0.0408600840346716,0.00200267111853088
0.306523666342719,2.97089199211685,2.43074997145645,7.93005643074446,9.85611514413945,0.023461362989023,0.510584386003159,-0.0407789883842609,0.00201836393989983
0.307009849111286,2.97384481409384,2.43258571727782,7.92347777870818,9.85458586889689,0.0232696419637227,0.509362428657063,-0.0407677551452398,0.00202621035058431
0.307489475013561,2.97671855900131,2.43436708003211,7.9169118875524,9.85304696413968,0.0230802722587283,0.50815399893215,-0.0407552319005354,0.00203405676126878
0.307962194590677,2.97950306803728,2.43609493378377,7.91037009273707,9.85151674801703,0.0228930622774393,0.506958446960668,-0.0407411599352427,0.00204190317195326
0.308426311404522,2.98220871031088,2.43777013910031,7.90389810778175,9.85006915317124,0.0227073341857411,0.505773625458801,-0.0407243938137051,0.00204974958263773
0.308885164155267,2.98483700410852,2.43939354314443,7.89741245687743,9.84856954900659,0.0225242654012736,0.504603131956456,-0.0407071152376745,0.0020575959933222
0.309243914892422,2.98736889217684,2.44096598021869,7.89333552793704,9.8509404726081,0.0223096086350679,0.503341487886055,-0.0406269587638205,0.00206544240400668
0.309697370807267,2.98983682879658,2.4424882708255,7.88669359529541,9.84913208687136,0.022133813355,0.502205726077556,-0.0406120481524957,0.00207328881469115
0.310144593596952,2.99222744958212,2.44396122355848,7.88007037367391,9.84732329649853,0.0219600886131324,0.501082271492776,-0.040595889695178,0.00208113522537563
0.310585618760187,2.99453831839892,2.44538563426036,7.87346704596943,9.84551608855878,0.0217883933570811,0.499970945478847,-0.0405784822482167,0.0020889816360601
0.311019910096502,2.99677831272165,2.44676228632692,7.86689921416206,9.84373590201901,0.0216184893008965,0.498870969744363,-0.0405594523987165,0.00209682804674457
0.311448909358626,2.99894688021298,2.44809195087029,7.86033239259595,9.84192674754603,0.021450827127997,0.49778366673248,-0.040539717325332,0.00210467445742905
0.311871545591695,3.0010355462607,2.44937538720302,7.85379564703787,9.84013596140771,0.0212849853524402,0.496707703468244,-0.0405185555597678,0.00211252086811352
0.312288624920749,3.00305531716695,2.450613342647,7.8472705922891,9.83833366519156,0.021121190652675,0.495643717486554,-0.0404964685693835,0.002120367278798
0.312700639865339,3.00500694492688,2.45180655298217,7.84074683709637,9.83650290224871,0.0209595558970819,0.49459199477642,-0.0404737515494751,0.00212821368948247
0.313107421167042,3.00688750966873,2.45295574245755,7.83423060786828,9.83465381921602,0.0207999710572091,0.493552149085927,-0.0404502704440811,0.00213606010016695
0.313417272331428,3.00868294164518,2.45406162386163,7.83001397978648,9.83653939747092,0.0206122685302182,0.492433905076616,-0.0403669164076061,0.00214390651085142
0.313819074581437,3.01042816340185,2.455124898927,7.82337690021416,9.83443497120174,0.0204586876520748,0.491423601785141,-0.0403454761961085,0.00215175292153589
0.314215817737724,3.0121013360214,2.45614625866459,7.8167492532624,9.83231482437742,0.0203070254853243,0.490424585798843,-0.0403233020639158,0.00215959933222037
0.314607670155877,3.01370885469412,2.45712638305704,7.81012866545695,9.83017507638871,0.0201572883655861,0.489436822099722,-0.0403004794997292,0.00216744574290484
0.314993308900142,3.0152549031141,2.45806594169198,7.80354970165804,9.82807253630196,0.0200090093917413,0.488458878352164,-0.0402761403238573,0.00217529215358932
0.315374430959409,3.01673955704008,2.45896559352372,7.79697195502894,9.82594090712009,0.0198626866144567,0.487492177959464,-0.0402513502454588,0.00218313856427379
0.315750461518522,3.01815381989994,2.45982598738215,7.79041137597152,9.82380643292339,0.0197180931200335,0.486535999761656,-0.0402257204607356,0.00219098497495826
0.316122198737406,3.01950781792745,2.46064776185289,7.78384995321661,9.82163947540494,0.0195754334286246,0.485590891190528,-0.0401997383386704,0.00219883138564274
